19.336,68.88,49.545,-44.108,-15.104,60.026,-42.201,-42.289,-11.211,4.0883,-22.827,-45.039
24.343,69.491,45.147,-46.917,-10.402,57.074,-43.405,-40.963,-9.8727,6.0214,-16.135,-47.392
14.308,64.457,50.15,-39.382,-17.921,58.115,-34.569,-34.597,-4.8872,1.6267,-2.6007,-45.021
-2.1489,55.291,57.44,-26.571,-29.795,56.51,-22.827,-27.141,-0.22022,-8.8674,8.0107,-38.967
-16.348,49.982,66.329,-16.817,-41.339,58.106,-13.74,-23.176,2.6403,-17.253,10.869,-33.028
-23.827,47.584,71.412,-11.878,-47.62,59.522,-12.792,-22.872,1.7996,-18.604,4.1155,-30.568
-16.351,50.581,66.932,-17.115,-41.641,58.74,-20.023,-29.429,-2.3854,-12.758,-9.4062,-33.072
1.2019,59.925,58.723,-30.563,-28.76,60.18,-30.976,-36.153,-5.9412,-2.2724,-20.772,-38.814
17.415,69.623,52.208,-43.519,-17.396,62.052,-40.228,-40.246,-9.4474,5.502,-22.936,-44.212
19.771,70.983,51.212,-45.377,-15.72,61.591,-39.469,-39.292,-7.6013,7.6988,-15.983,-47.891
8.4338,62.475,54.041,-35.454,-22.804,58.141,-32.655,-34.569,-3.8038,1.7383,-3.3726,-46.852
-2.9213,57.135,60.056,-27.107,-31.489,58.661,-22.027,-25.92,1.9177,-7.0825,7.8901,-39.175
-15.952,51.204,67.156,-17.626,-41.554,59.13,-10.277,-19.393,6.4687,-13.966,12.049,-31.831
-24.306,46.856,71.162,-11.275,-47.734,59.058,-10.949,-21.848,4.6455,-16.288,4.9141,-29.736
-13.493,54.24,67.733,-20.373,-40.613,60.919,-19.121,-26.986,0.68084,-10.067,-7.5829,-31.861
3.118,62.839,59.721,-32.978,-28.301,62.236,-30.833,-33.809,-2.9387,-0.13273,-19.702,-39.056
17.37,69.184,51.814,-43.277,-17.222,61.303,-40.39,-38.688,-6.6557,6.3446,-23.193,-45.961
22.296,70.308,48.012,-46.302,-12.858,58.92,-41.207,-37.954,-5.8106,8.8141,-17.278,-48.844
12.387,62.839,50.453,-37.613,-19.033,57.457,-33.362,-31.684,-1.0454,2.6418,-2.8486,-47.212
-5.2054,54.014,59.22,-24.404,-32.213,56.757,-20.189,-23.916,4.109,-6.8648,7.9772,-40.74
-19.943,46.746,66.689,-13.402,-43.316,56.677,-11.671,-19.524,7.1073,-15.397,9.9505,-34.159
-22.925,45.86,68.785,-11.468,-45.855,57.332,-10.841,-19.512,6.7877,-16.011,4.8067,-31.018
-14.248,52.409,66.657,-19.08,-40.452,59.54,-17.987,-25.216,3.1893,-10.335,-8.9791,-33.566
2.3025,60.009,57.706,-31.156,-27.702,58.873,-28.957,-33.179,-2.0082,-1.3265,-21.926,-41.07
14.301,64.446,50.145,-39.374,-17.922,58.501,-37.185,-38.537,-5.6076,5.2222,-24.856,-48.229
18.154,65.128,46.974,-41.641,-14.41,56.412,-38.732,-38.126,-4.8005,6.5706,-18.18,-51.629
13.622,63.826,50.204,-38.724,-18.291,57.667,-31.493,-30.922,-0.65537,1.3653,-3.9346,-48.241
-1.2836,56.993,58.276,-27.855,-29.78,57.852,-18.895,-22.058,5.481,-6.0149,7.0744,-41.914
-17.311,47.501,64.813,-15.095,-41.062,56.08,-11.152,-18.658,7.4067,-15.855,7.3097,-36.066
-20.831,47.18,68.01,-13.175,-44.42,57.61,-10.345,-20.516,5.7335,-18.683,0.66922,-33.499
-13.645,51.838,65.482,-19.096,-39.564,58.699,-17.493,-27.556,1.0002,-13.439,-12.984,-36.726
3.961,60.898,56.937,-32.43,-26.488,58.8,-30.076,-33.911,-3.0598,-3.239,-24.94,-43.014
20.194,70.202,50.008,-45.198,-14.907,60.491,-37.908,-37.619,-5.1854,5.3341,-26.823,-47.832
22.379,69.891,47.512,-46.135,-12.567,59.311,-38.246,-36.901,-4.2243,6.5236,-20.111,-50.924
13.135,64.392,51.257,-38.763,-19.061,57.661,-30.28,-31.406,-0.76738,0.84306,-6.6615,-49.151
-4.1815,56.036,60.218,-25.927,-32.2,58.205,-18.152,-23.039,3.8297,-9.0381,4.1375,-41.998
-21.562,46.272,67.834,-12.355,-44.698,57.017,-9.5929,-17.489,6.3875,-17.306,6.4837,-36.068
-23.354,45.267,68.621,-10.957,-45.987,56.949,-9.3044,-19.624,4.6495,-20.343,-0.50347,-33.466
-10.06,52.619,62.679,-21.279,-36.369,57.675,-17.14,-26.466,0.74655,-14.097,-13.222,-36.786
4.0049,59.789,55.784,-31.897,-25.889,57.709,-28.689,-33.04,-3.9493,-3.1385,-25.733,-42.94
16.287,65.049,48.763,-40.668,-16.238,57.194,-37.466,-37.658,-7.337,4.246,-27.985,-49.342
21.329,67.077,45.748,-44.203,-12.21,57.503,-37.728,-36.557,-5.8147,5.4716,-20.601,-52.069
11.889,62.545,50.656,-37.217,-19.384,57.582,-29.219,-29.464,-0.87961,0.5869,-6.5183,-48.783
-2.9666,53.987,56.954,-25.51,-29.96,55.601,-17.955,-22.98,2.0158,-9.9724,3.1166,-43.156
-16.522,46.9,63.422,-15.189,-39.972,55.109,-10.006,-19.704,4.5463,-19.198,4.4012,-36.682
-22.896,44.987,67.882,-11.045,-45.389,56.464,-9.868,-21.121,3.8825,-21.076,-2.3966,-33.476
-13.992,49.427,63.419,-17.717,-38.705,56.403,-17.593,-27.277,-1.0087,-15.877,-15.934,-36.684
1.9326,57.998,56.065,-29.965,-27.066,57.044,-30.028,-35.127,-6.9089,-6.0766,-27.966,-44.003
16.705,65.197,48.491,-40.951,-15.893,56.835,-37.936,-39.253,-10.171,1.3676,-28.327,-49.802
22.334,68.782,46.448,-45.558,-12.057,57.622,-38.229,-37.982,-7.5224,4.1241,-19.422,-50.859
12.96,63.897,50.937,-38.429,-18.988,57.411,-30.276,-31.582,-3.7779,-0.42149,-5.64,-47.858
-3.8529,54.832,58.685,-25.49,-31.269,56.765,-19.064,-24.185,0.029979,-10.829,5.1432,-42.197
-18.504,46.816,65.32,-14.156,-41.912,56.058,-11.813,-21.456,2.1684,-19.409,7.4653,-36.734
-23.165,45.46,68.625,-11.147,-45.895,57.057,-10.694,-22.034,1.3013,-22.268,0.55002,-33.496
-14.084,50.564,64.648,-18.24,-39.366,57.578,-18.716,-27.717,-2.9238,-16.169,-12.851,-36.063
2.9869,58.938,55.951,-30.963,-26.482,58.338,-30.897,-34.852,-7.9284,-5.0486,-26.001,-41.923
17.181,65.971,48.789,-41.576,-15.804,58.424,-39.247,-39.704,-10.447,2.1193,-28.811,-48.22
21.092,66.411,45.32,-43.751,-12.114,56.83,-40.324,-38.867,-10.406,3.6891,-22.206,-51.665
12.095,61.54,49.445,-36.817,-18.675,56.54,-32.228,-33.399,-6.034,-2.3153,-7.9476,-48.154
-4.1242,52.977,57.101,-24.426,-30.613,55.127,-21.059,-25.931,-1.1094,-11.85,4.0855,-42.083
-18.117,47.256,65.373,-14.57,-41.745,56.296,-12.632,-20.518,0.13233,-20.59,7.9016,-35.607
-22.147,46.271,68.418,-12.062,-45.283,57.344,-12.247,-22.604,-0.64288,-22.559,1.0892,-33.023
-13.038,53.104,66.142,-20.033,-39.59,59.637,-20.774,-30.017,-5.5422,-17.525,-12.383,-36.126
3.0694,60.909,57.839,-31.989,-27.385,60.144,-32.125,-38.278,-12.052,-7.9332,-22.961,-42.769
18.681,66.276,47.595,-42.479,-14.457,56.991,-41.006,-41.89,-13.907,1.0436,-24.738,-47.916
24.43,68.827,44.397,-46.629,-9.9838,56.497,-41.177,-40.272,-12.124,1.4146,-18.604,-50.919
14.242,63.217,48.975,-38.73,-17.366,56.838,-33.332,-35.487,-8.8206,-4.0932,-5.7575,-49.077
-2.0758,56.194,58.27,-27.059,-30.173,57.423,-21.15,-28.088,-4.1316,-14.109,5.9793,-43.028
-16.365,49.593,65.958,-16.614,-41.161,57.688,-13.789,-24.428,-1.6506,-22.093,8.8363,-36.711
-21.324,47.188,68.512,-12.932,-44.918,57.909,-12.703,-25.052,-3.3067,-23.818,2.4632,-33.579
-11.315,54.017,65.332,-21.351,-38.324,59.617,-20.709,-30.7,-7.3223,-16.367,-9.4901,-35.356
5.1731,63.902,58.729,-34.538,-26.778,62.228,-32.145,-37.907,-11.832,-5.8252,-20.132,-40.886
19.088,69.895,50.808,-44.492,-15.86,61.382,-42.37,-43.965,-15.645,0.77856,-23.812,-48.376
23.176,70.167,46.991,-46.671,-11.907,59.554,-43.137,-44.069,-15.183,1.6213,-17.565,-51.475
13.991,63.501,49.51,-38.746,-17.76,57.542,-36.073,-37.626,-11.896,-4.3009,-4.7762,-48.969
-1.908,56.164,58.072,-27.128,-29.99,57.219,-24.048,-29.956,-6.062,-13.806,6.1349,-42.19
-15.534,50.856,66.39,-17.661,-40.962,58.585,-14.69,-25.5,-2.7481,-21.355,8.7233,-35.66
-21.886,49.47,71.356,-13.792,-46.621,60.442,-13.707,-25.534,-3.7019,-22.01,2.6189,-32.554
-13.01,54.526,67.535,-20.758,-40.273,60.992,-22.331,-31.198,-8.5178,-16.392,-10.265,-34.991
2.9568,63.014,60.057,-32.985,-28.55,62.435,-35.1,-40.012,-15.034,-7.0967,-21.938,-41.881
17.661,69.82,52.158,-43.74,-17.248,62.029,-42.899,-44.344,-17.11,1.0761,-24.909,-48.022
23.405,70.976,47.572,-47.19,-12.084,60.241,-43.255,-42.831,-16.365,1.3274,-18.062,-50.427
13.839,66.546,52.706,-40.192,-19.434,60.672,-35.265,-37.38,-12.012,-3.394,-4.6965,-47.958
-0.96562,58.959,59.924,-28.996,-30.445,59.527,-24.023,-30.042,-7.1512,-13.845,6.2046,-41.283
-15.599,52.954,68.553,-18.678,-42.076,60.737,-15.673,-25.387,-4.41,-22.295,9.5876,-35.686
-19.605,51.297,70.902,-15.846,-45.253,61.094,-15.193,-26.008,-5.1321,-23.529,2.3265,-32.556
-10.637,57.354,67.992,-23.359,-39.314,62.69,-23.861,-32.37,-10.022,-17.886,-9.4039,-34.965
4.9511,65.866,60.915,-35.408,-27.982,64.201,-34.932,-39.994,-15.813,-7.8319,-21.023,-41.94
19.189,72.124,52.936,-45.657,-16.874,63.736,-43.265,-44.591,-18.26,-0.20577,-23.577,-47.896
23.428,73.682,50.254,-48.555,-13.413,62.333,-44.289,-44.014,-17.241,1.0225,-16.041,-50.974
15.994,67.728,51.734,-41.861,-17.87,60.373,-36.293,-37.652,-13.14,-4.0897,-2.5958,-48.451
-1.0123,58.895,59.907,-28.941,-30.46,59.637,-24.059,-29.916,-7.9748,-13.212,8.722,-40.932
-15.271,50.811,66.082,-17.77,-40.677,58.338,-14.56,-25.675,-5.8359,-22.429,11.208,-35.054
-20.832,49.394,70.226,-14.281,-45.529,59.875,-14.29,-27.157,-6.7127,-24.8,5.0867,-32.57
-11.4,55.257,66.657,-21.928,-39.029,60.915,-22.74,-32.686,-10.884,-18.078,-7.6667,-35.032
5.9224,64.787,58.864,-35.355,-26.471,61.852,-34.958,-40.608,-16.062,-7.8091,-19.683,-40.942
18.039,69.798,51.759,-43.919,-16.86,60.76,-42.945,-44.973,-19.268,-0.20448,-22.997,-47.186
22.17,70.62,48.45,-46.395,-13.14,59.547,-43.557,-44.97,-18.154,1.0114,-16.314,-51.001
13.061,64.711,51.65,-38.886,-19.295,58.171,-37.2,-39.375,-14.868,-4.0654,-5.226,-49.098
-3.2024,56.806,60.009,-26.802,-31.606,58.415,-25.063,-31.103,-9.9709,-14.066,4.9603,-42.061
-19.512,48.773,68.285,-14.63,-43.898,58.519,-16.765,-26.614,-6.7541,-22.188,7.8407,-35.977
-23.898,47.797,71.696,-11.949,-47.797,59.761,-15.698,-28.14,-7.7555,-23.603,1.4786,-33.626
-12.509,55.027,67.537,-21.259,-40.023,61.254,-23.748,-34.32,-11.87,-17.828,-10.542,-35.984
5.9458,66.718,60.772,-36.332,-27.413,63.837,-35.777,-41.154,-17.005,-7.0413,-20.989,-41.205
21.484,74.092,52.608,-47.788,-15.562,64.398,-43.259,-45.503,-19.179,1.0098,-23.882,-47.972
23.953,73.961,50.008,-48.957,-13.028,62.942,-44.236,-45.092,-18.271,1.3943,-17.096,-50.457
15.186,68.329,53.143,-41.757,-18.978,61.795,-36.95,-38.557,-14.152,-3.4778,-3.64,-47.938
0.32082,61.828,61.507,-31.074,-30.593,61.735,-25.253,-31.097,-8.9046,-12.859,7.9017,-41.284
-16.04,53.634,69.674,-18.797,-42.857,61.667,-16.67,-27.566,-7.1174,-21.66,10.926,-35.821
-20.663,50.834,71.497,-15.086,-46.08,61.115,-18,-29.674,-8.809,-25.376,4.0559,-34.23
-11.01,56.11,67.12,-22.55,-39.065,61.709,-26.102,-35.77,-12.855,-19.141,-9.3171,-36.378
5.995,66.052,60.057,-36.024,-27.031,62.883,-37.02,-41.963,-18.042,-8.0152,-20.988,-41.911
20.238,72.791,52.553,-46.514,-16.157,63.124,-46.072,-46.762,-21.478,-1.1242,-25.108,-49.294
25.984,73.721,47.737,-49.853,-10.876,61.225,-46.122,-47.673,-21.383,-0.45718,-19.698,-52.958
15.024,66.973,51.949,-40.999,-18.462,60.022,-38.399,-41.062,-17.088,-6.2267,-6.1335,-50.564
-3.1617,58.009,61.171,-27.424,-32.166,59.895,-25.202,-31.879,-10.287,-14.252,7.0829,-42.665
-14.837,52.006,66.842,-18.584,-40.839,59.24,-17.945,-27.733,-7.6167,-22.06,9.4669,-36.479
-19.693,52.144,71.837,-16.225,-45.765,62.15,-18.305,-29.072,-9.279,-24.089,2.5094,-34.068
-11.728,56.925,68.652,-22.599,-40.19,62.606,-26.806,-35.355,-13.952,-18.972,-10.227,-36.613
2.978,63.925,60.947,-33.452,-28.985,63.541,-37.931,-42.962,-19.015,-8.7795,-21.905,-43.017
17.806,69.885,52.08,-43.845,-17.137,61.549,-44.96,-46.314,-20.961,-1.2592,-23.684,-47.937
25.072,72.786,47.715,-48.929,-11.322,60.736,-45.136,-44.834,-19.073,0.11825,-15.462,-50.362
15.253,67.176,51.924,-41.215,-18.336,60.021,-37.989,-39.386,-15.881,-5.7706,-2.1924,-48.713
-1.7849,57.965,59.749,-28.09,-30.767,58.653,-27.942,-32.898,-11.044,-17.863,6.9518,-43.021
-14.327,53.062,67.389,-19.368,-40.858,60.37,-19.781,-29.884,-8.7982,-26.377,10.094,-37.091
-19.61,50.959,70.569,-15.674,-45.09,60.634,-18.7,-30.23,-9.7404,-26.991,4.6613,-34.059
-11.904,54.807,66.711,-21.451,-39.307,60.904,-26.735,-34.322,-13.857,-21.433,-8.2579,-36.549
4.225,62.861,58.636,-33.543,-27.206,60.541,-38.857,-42.185,-19.905,-11.211,-20.826,-44.043
20.38,71.635,51.255,-46.007,-15.438,61.924,-47.217,-46.029,-22.078,-2.6004,-23.826,-49.822
25.74,75.459,49.719,-50.599,-11.99,63.059,-46.153,-43.735,-19.577,0.34649,-15.333,-50.751
16.519,69.007,52.487,-42.763,-17.984,61.34,-37.707,-38.434,-15.764,-6.5475,-2.3483,-48.618
-1.1831,59.136,60.319,-28.976,-30.751,59.987,-28.16,-31.824,-11.059,-18.004,8.0393,-43.127
-15.005,52.814,67.819,-18.904,-41.412,60.203,-19.52,-27.742,-7.6197,-25.127,10.549,-36.912
-19.582,51.533,71.115,-15.975,-45.349,61.374,-19.393,-29.049,-9.2721,-26.606,3.4324,-34.681
-11.838,55.878,67.716,-22.02,-39.777,61.796,-27.037,-35.402,-13.963,-21.409,-9.137,-36.927
4.866,63.851,58.985,-34.359,-27.059,62.159,-38.848,-42.862,-19.821,-12.191,-21.067,-43.92
20.731,72.353,51.622,-46.542,-15.446,62.262,-47.052,-46.625,-22.317,-3.4343,-23.61,-50
24.188,73.446,49.259,-48.817,-12.535,62.453,-47.139,-45.893,-20.803,-1.3385,-15.922,-52.441
13.814,68.581,54.768,-41.197,-20.477,62.647,-39.372,-40.417,-15.943,-7.2379,-3.3624,-49.945
-2.814,58.101,60.915,-27.643,-31.864,59.648,-27.896,-32.903,-11.211,-16.975,6.0979,-44.154
-17.372,49.912,67.284,-16.27,-42.328,58.532,-19.885,-28.847,-9.5661,-25.369,8.7685,-38.647
-20.542,50.015,70.557,-14.736,-45.55,60.336,-18.244,-29.179,-9.5847,-28.249,2.5765,-33.757
-11.025,56.338,67.362,-22.657,-39.193,61.8,-25.536,-33.995,-13.988,-22.786,-10.224,-36.754
5.1537,64.14,58.987,-34.647,-26.916,62.429,-38.82,-43.145,-18.878,-13.092,-22.789,-42.978
20.241,72.229,51.989,-46.235,-15.874,61.992,-44.724,-47.203,-21.489,-4.4218,-24.838,-49.249
23.69,73.219,49.53,-48.454,-12.92,61.871,-46.135,-46.315,-21.363,-2.756,-18.189,-52.54
13.807,66.532,52.725,-40.17,-19.459,60.759,-40.248,-41.565,-17.106,-9.4443,-3.9449,-49.943
-0.06554,58.976,59.042,-29.455,-29.554,59.078,-28.032,-32.988,-11.908,-18.755,8.0246,-43.179
-14.724,51.799,66.523,-18.537,-40.624,59.121,-18.564,-28.729,-8.791,-26.473,10.799,-36.708
-19.959,50.454,70.412,-15.247,-45.186,60.493,-18.342,-29.722,-9.7237,-28.8,4.5086,-33.432
-9.1157,56.138,65.254,-23.511,-37.185,60.591,-26.091,-34.479,-13.908,-22.036,-7.5538,-36.761
7.0531,66.113,59.06,-36.583,-26.004,63.622,-36.921,-42.016,-18.937,-11.081,-18.019,-42.96
21.067,72.367,51.299,-46.717,-15.116,62.477,-45.175,-46.547,-21.435,-2.6789,-22.14,-48.051
23.344,71.249,47.905,-47.296,-12.281,59.937,-46.789,-46.078,-21.424,-1.8771,-16.578,-52.161
15.353,66.585,51.232,-40.969,-17.94,60.122,-39.379,-39.549,-17.019,-8.3704,-4.413,-49.328
0.36449,58.808,58.444,-29.586,-29.04,58.623,-27.151,-32.935,-11.295,-17.872,5.9277,-42.885
-12.552,52.029,64.581,-19.739,-38.566,58.344,-19.754,-28.368,-9.5412,-26.383,7.7404,-37.057
-19.205,49.819,69.023,-15.307,-44.114,59.38,-18.804,-29.124,-9.5948,-27.062,1.6161,-34.568
-11.932,55.209,67.141,-21.639,-39.537,61.215,-25.987,-34.599,-13.979,-20.725,-11.291,-37.039
4.9247,64.017,59.092,-34.471,-27.084,62.352,-38.688,-42.88,-19.731,-10.13,-22.84,-43.775
19.3,71.012,51.711,-45.156,-16.206,62.575,-47.236,-47.393,-22.623,-1.7387,-24.887,-50.353
22.556,70.957,48.401,-46.757,-12.923,60.04,-46.522,-45.838,-21.87,-0.38323,-18.058,-53.458
13.595,65.408,51.813,-39.501,-19.109,59.254,-38.992,-40.31,-16.959,-6.8301,-4.7243,-51.035
-1.8496,56.144,57.994,-27.147,-29.922,57.305,-27.991,-34.082,-12.075,-18.018,6.2621,-44.848
-17.912,48.863,66.776,-15.475,-42.344,57.71,-20.029,-30.367,-9.7679,-24.945,9.4647,-38.072
-22.816,47.179,69.994,-12.182,-46.405,58.651,-19.542,-31.174,-10.765,-27.347,2.8434,-35.13
-12.293,55.269,67.562,-21.488,-39.928,61.373,-25.111,-35.969,-14.845,-20.451,-8.3172,-36.884
6.0765,67.212,61.135,-36.644,-27.529,64.2,-36.868,-42.806,-20.053,-9.7745,-20.034,-43.811
22.057,73.267,51.21,-47.662,-14.577,62.22,-47.776,-47.696,-22.099,-1.9034,-22.622,-49.181
22.606,70.087,47.481,-46.346,-12.437,58.796,-48.816,-46.944,-21.428,-0.32178,-14.911,-52.666
14.457,65.116,50.659,-39.787,-18.101,57.878,-40.209,-40.708,-16.349,-6.2677,-2.3834,-49.19
-0.16425,57.121,57.286,-28.479,-28.725,57.211,-28.872,-32.864,-10.978,-16.789,8.8255,-43.03
-15.132,51.22,66.352,-18.044,-40.742,58.776,-19.974,-28.737,-8.7344,-25.545,11.984,-38.07
-19.513,49.696,69.209,-15.091,-44.361,59.467,-19.874,-30.052,-10.221,-27.696,4.9678,-35.551
-11.851,52.574,64.424,-20.361,-38.138,58.471,-27.616,-36.396,-14.973,-21.731,-7.6407,-38.07
3.9461,60.966,57.02,-32.456,-26.537,59.085,-39.171,-43.882,-20.022,-12.061,-18.811,-43.886
20.172,69.617,49.445,-44.894,-14.636,60.577,-48.056,-47.473,-21.919,-3.5485,-21.863,-50.174
27.778,73.378,45.6,-50.578,-8.9112,60.452,-47.72,-45.233,-20.179,-1.1794,-13.268,-51.806
16.382,67.737,51.356,-42.059,-17.487,60.595,-39.193,-39.997,-16.152,-8.0179,-0.99401,-49.607
-0.86764,58.113,58.981,-28.623,-29.924,58.634,-28.004,-33.126,-10.99,-17.972,9.6661,-44.119
-15.778,50.773,66.551,-17.498,-41.164,58.643,-19.895,-28.556,-8.7642,-26.472,13.132,-37.932
-20.94,49.461,70.401,-14.26,-45.67,59.931,-20.392,-30.237,-10.158,-28.756,5.4822,-35.641
-10.115,55.142,65.257,-22.513,-37.686,60.215,-28.128,-35.623,-15.085,-22.136,-7.8266,-38.003
6.8035,65.071,58.267,-35.937,-25.732,62.422,-38.807,-42.875,-19.811,-10.882,-17.752,-43.935
20.424,71.708,51.284,-46.066,-15.43,61.726,-47.435,-47.762,-22.583,-3.2059,-21.193,-50.253
25.27,73.181,47.911,-49.225,-11.321,61.756,-47.699,-46.414,-21.918,-1.9321,-13.289,-53.557
15.389,67.148,51.759,-41.268,-18.185,59.687,-39.852,-40.235,-16.895,-7.7222,-1.0786,-50.901
-2.1186,57.042,59.161,-27.462,-30.64,58.046,-29.164,-33.937,-12.129,-19.038,9.8752,-45.092
-16.081,50.738,66.819,-17.328,-41.45,58.807,-20.599,-29.663,-8.45,-25.996,12.439,-38.842
-19.947,48.06,68.007,-14.056,-43.977,58.013,-20.231,-31.118,-10.894,-28.181,3.8204,-37.161
-8.3179,55.145,63.463,-23.413,-35.89,59.315,-28.853,-37.326,-15.332,-22.85,-9.2475,-40.051
6.1081,63.067,56.959,-34.587,-25.425,60.05,-39.904,-45.02,-20.749,-12.947,-20.895,-46.038
19.639,70.293,50.653,-44.966,-15.507,61.621,-48.349,-49.458,-23.136,-3.4848,-22.713,-51.719
24.96,73.232,48.272,-49.096,-11.656,61.243,-48.826,-47.31,-20.614,-1.3057,-14.41,-53.338
14.72,68.423,53.702,-41.572,-19.491,60.94,-40.116,-41.313,-16.094,-7.2598,-1.2946,-50.994
0.057511,60.966,60.909,-30.512,-30.426,61.02,-29.133,-33.999,-10.144,-16.974,9.8201,-44.271
-14.669,53.779,68.447,-19.555,-41.558,61.031,-21.925,-29.686,-7.7013,-25.246,12.877,-38.675
-20.49,53.041,73.531,-16.275,-47.01,63.385,-22.071,-30.762,-8.9363,-26.314,6.782,-35.617
-9.5735,62.689,72.263,-26.558,-40.918,67.33,-28.162,-35.432,-11.448,-18.222,-3.5854,-37.308
8.0452,72.029,63.984,-40.037,-27.969,68.288,-39.895,-43.934,-15.887,-7.9618,-15.052,-43.769
20.929,78.015,57.087,-49.472,-18.079,68.128,-49.273,-48.412,-19.39,-0.91726,-18.678,-50.098
23.494,80.045,56.551,-51.77,-16.528,68.782,-50.692,-46.712,-17.745,1.0148,-10.93,-52.358
14.624,76.201,61.577,-45.413,-23.476,69.353,-43.515,-42.11,-13.006,-3.3584,2.251,-50.037
0.0075608,68.174,68.167,-34.091,-34.08,67.983,-30.042,-35.092,-7.2174,-13.887,14.024,-43.96
-14.462,62.014,76.477,-23.776,-45.469,69.362,-21.969,-30.518,-4.5944,-22.212,16.63,-38.019
-19.164,61.96,81.124,-21.398,-50.144,71.457,-22.225,-32.636,-6.3661,-23.691,8.9215,-35.592
-10.656,68.375,79.031,-28.86,-44.843,73.771,-31.482,-39.431,-10.243,-17.07,-3.6557,-38.028
4.0985,77.888,73.789,-40.993,-34.845,75.816,-43.941,-46.116,-14.909,-6.1215,-13.852,-43.094
22.101,88.96,66.859,-55.531,-22.379,79.137,-52.375,-50.483,-17.154,1.2104,-15.849,-48.954
25.9,89.123,63.223,-57.511,-18.662,76.522,-54.962,-50.456,-16.702,2.5357,-9.3984,-51.452
13.893,82.067,68.174,-47.98,-27.141,75.775,-47.27,-45.425,-13.323,-2.5266,1.8338,-48.956
-1.0695,75.072,76.142,-37.001,-38.606,75.83,-36.084,-38.077,-7.82,-11.922,12.73,-43.09
-16.569,66.52,83.089,-24.975,-49.829,74.715,-28.908,-34.649,-7.515,-21.578,14.737,-38.036
-20.778,64.185,84.963,-21.704,-52.871,74.609,-29.468,-36.252,-9.8149,-23.671,6.7694,-35.581
-10.231,71.121,81.352,-30.445,-45.792,76.244,-36.429,-40.981,-13.919,-17.757,-4.8896,-38.036
7.003,78.158,71.155,-42.581,-32.076,75.391,-46.737,-47.695,-18.867,-7.1695,-15.727,-43.134
22.535,83.794,61.259,-53.165,-19.362,72.81,-55.316,-51.587,-21.599,1.3863,-19.066,-50.081
27.112,82.017,54.905,-54.565,-13.897,69.549,-54.074,-49.143,-20.804,2.0339,-11.846,-52.268
18.181,74.489,56.308,-46.335,-19.063,66.391,-45.793,-44.094,-16.665,-3.7022,-0.091604,-50.791
-0.019263,65.127,65.146,-32.554,-32.583,65.243,-35.202,-36.945,-12.099,-12.641,10.774,-44.905
-13.856,58.037,71.892,-22.091,-42.874,64.953,-26.55,-31.779,-8.6291,-20.608,15.184,-38.055
-17.137,57.511,74.649,-20.187,-45.893,66.045,-26.298,-34.42,-10.188,-22.552,7.4096,-35.107
-6.7999,63.232,70.032,-28.216,-38.416,66.717,-34.743,-39.45,-15.679,-17.511,-5.7095,-37.48
11.358,71.985,60.627,-41.671,-24.635,66.938,-46.975,-47.957,-21.872,-7.2131,-16.789,-45.153
25.891,79.083,53.192,-52.487,-13.65,66.592,-56.151,-52.361,-24.462,-0.0075101,-19.99,-50.628
28.623,78.546,49.923,-53.584,-10.65,64.72,-55.655,-50.827,-24.395,0.45361,-12.987,-52.398
18.329,71.613,53.284,-44.971,-17.477,63.032,-47.244,-45.375,-20.064,-5.1252,-0.30536,-49.954
0.95988,62.833,61.873,-31.896,-30.456,63.421,-36.001,-38.093,-14.215,-15.114,9.8423,-44.098
-10.321,55.3,65.622,-22.49,-37.971,60.338,-29.104,-34.641,-12.815,-24.288,13.23,-37.653
-11.664,55.684,67.348,-22.01,-39.506,61.581,-28.752,-36.232,-13.723,-25.206,7.1004,-34.634
-4.0351,61.058,65.093,-28.512,-34.564,63.049,-37.317,-41.566,-17.886,-17.96,-5.7226,-36.285
14.014,71.067,57.053,-42.541,-21.52,64.055,-50.122,-49.035,-23.883,-7.9899,-15.922,-41.994
27.721,76.321,48.6,-52.021,-10.439,62.5,-57.871,-53.311,-27.608,-1.0986,-20.118,-49.053
29.725,75.266,45.542,-52.495,-7.9085,60.298,-58.337,-51.942,-26.915,-0.50165,-12.467,-51.425
22.013,70.093,48.08,-46.053,-13.034,59.821,-49.609,-45.641,-21.889,-6.1365,0.79363,-48.922
3.2439,57.824,54.581,-30.534,-25.668,57.203,-36.161,-38.026,-17.205,-16.983,9.9296,-43.205
-10.055,49.346,59.401,-19.645,-34.728,54.273,-27.509,-33.167,-14.39,-26.329,11.81,-37.625
-14.9,49.302,64.202,-17.201,-39.551,56.832,-25.291,-32.854,-15.13,-27.465,5.2464,-35.282
-8.7134,52.652,61.365,-21.969,-35.039,56.925,-31.282,-39.487,-20.066,-22.543,-9.7137,-40.713
6.9468,60.89,53.943,-33.918,-23.498,58.324,-40.903,-45.991,-24.04,-12.978,-22.994,-47.85
20.156,68.267,48.111,-44.211,-13.978,58.01,-48.017,-49.353,-26.028,-3.6941,-24.492,-54.269
23.772,69.163,45.391,-46.467,-10.81,57.89,-47.799,-47.499,-23.661,-2.4717,-17.128,-57.609
13.167,62.635,49.468,-37.901,-18.151,56.444,-38.505,-39.911,-19.083,-8.1432,-2.948,-54.248
